2022-04-12 07:24:56+00:00,"b'@datuakrajoangek Ketika Otak sudah beku, semua persoalan salahnya Anies\nMinyak goreng langka,Anies yg salah\nSembako mahal Anies yg salah\nBBM naik Anies yang salah\nTarif listrik naik Anies yang salah\nTarif Tol naik Anies yang salah\nJakarta macet Anies yang salah\nHutang meningkat Anies yg salah'",D@mha
2022-04-12 07:11:02+00:00,b'Ada tiga produsen minyak goreng curah untuk wilayah Sulsel https://t.co/pOAV8NOTLK',IDN Times Sulsel
2022-04-12 06:49:59+00:00,"b'@bm_ismail @Sunset___17 Pak Le, disini BMM NAIK DEMO BERJILID JILID, BAHAN POKOK NAIK DEMO LAGI, MINYAK GORENG LANGKA DEMO JUGA. anda lihat sodara-sodara kita di timur sana(papu) dari dulu dari jamanya orde baru bbm,bahan pokok, dll mahal mereka diam tdk seperti di sini. Pak Le main anda kurang jaug'",Pribumi Asli indonesia 🇮🇩
2022-04-12 06:49:36+00:00,"b'@republikaonline Minyak goreng langka mingkem, minyak goreng mahal kemana ya, BBM naik menghilang tiba\xc2\xb2 muncul saat ""terdakwa"" bebas berkeliaran digebukin'",Muhammad Arsyad Habe
2022-04-12 06:40:18+00:00,"b'Minyak goreng, seperti keadilan,\n#langka \n\nInilah kenapa pasti, diantaranya ada aja yang bukan ranjang. Patut di panjang umurkan dengan makmur-makmur. https://t.co/FJv1uK4iX4'",imaginary frank.
2022-04-12 06:32:27+00:00,b'KOK BANYAK BENER YA TERNYATA AQUILA\nDIA MEMANG LANGKA BGT KAH KYK MINYAK GORENG SKRG? https://t.co/Op7YxyNrya',;jack 🇮🇩 | genshin piloting: 152 orders!
2022-04-12 05:56:24+00:00,"b'@TsamaraDKI Berani2 nya anda nyindir megawati \xf0\x9f\x98\x82\xf0\x9f\x98\x82.. megawati tempo hari menyalahkan ibu2 yg antri minyak goreng.. yang salah ya tetap pelaku yang mnyebabkan minyak goreng langka dan mahal, bukan menyalahkan ibu2..'",Muhammad Irfan
2022-04-12 05:32:00+00:00,b'Minyak goreng bs mereka mainkan sampe langka. Gmn kalo materai kita mainkan jg biar langka? Biar busuk tuh bangke2 dipenjara \xf0\x9f\x98\x9c',🅰️KU KAPERR 🇮🇩
2022-04-12 04:51:43+00:00,"b'@OiaaDunya Bacooottt 11.000 Triliun,\nBacooottt Esemka,\nBacooottt Ekonomi Meroket,\nBacooottt Kartu2 Sakti,\nBacooottt Stop Hutang,\nBacooottt Gak Boleh Rangkap Jabatan,\nBacooottt Cebong yg Cuma Pura2 Bahagia Saat Minyak Goreng Mahal,Saat BBM Subsidi Langka dan Dipaksa Beli BBM Non Subsidi..\xf0\x9f\x98\x9d'",BaSeBo
2022-04-12 04:34:36+00:00,"b'""Langka dan mahalnya kebutuhan pokok yang sudah berbulan-bulan terjadi, tanda menteri perdagangan memang tidak mampu mengatasi masalah. saat ini rakyat menunggu solusi soal minyak goreng dan kebutuhan pokok lainnya."" - Didi Irawadi Syamsuddin - https://t.co/8AhLX6axrw'",DemokratIsMe
2022-04-12 03:50:10+00:00,"b'@OmbudsmanRI137 @jokowi Min @OmbudsmanRI137 bertemu dgn presiden @jokowi ada agenda bahas minyak goreng kemasan dan minyak curah hadoh yg curah langka+mahal, Minyak goreng Kemasan harga semakin tdk terkendali diatas 47-49 Ribu \xf0\x9f\x94\xa5\xf0\x9f\x92\xa3. Gimn ini rakyat kecil ??'",MeGaN
2022-04-12 03:45:23+00:00,"b'Minyak Goreng Curah Mahal dan Langka, Pelaku UMKM Kelimpungan https://t.co/Np4U9hjxFa'",Jawa Pos
2022-04-12 03:28:41+00:00,"b'@PambudiTri @buysyah @watchdoc_ID Lha tapi pertalite langka pak ditempat saya,antri panjang,cepet habisnya,eceran jg udah gak ada,mau gak mau pakai pertamax yg harganya wow,tapi gaji saya gak naik2 malah harga barang pokok juga merambat naik,apalagi minyak goreng,sebagian besar rakyat merasakan hal yg sama'",Kuda_lumpia
2022-04-12 03:20:37+00:00,b'@MamaGlo10 @kangdede78 Minyak goreng langka pro rakyat? Kebijakan mudik yg harus pcr dan antigen pro rakyat? Barang mahal pro rakyat? Susah nyari kerja pro rakyat? Kebijakan jokowi lebih banyak plin plan nya dari pada pro ke rakyat.',dwi qomara
2022-04-12 02:29:14+00:00,"b'@detikcom Gua juga yakin ada aktor intelektual minyak goreng langka,Pertamax naik,nambah 3 periodre...vangkeee lu partai setan indonesia'",Rangga Angga Saputra
2022-04-12 02:23:00+00:00,"b'@convomf para petani sawit tuh gak pernah main harga. jd kenapa minyak goreng langka ya karena beberapa ""oknum"". sawit dikirim ke pabrik buat diolah, setelah itu di impor ke negara luar. eh dibalikin lg ke Indonesia. nah paham kan nalar nya sampe sini?'",Ambroo
2022-04-12 01:36:21+00:00,b'Minyak Goreng dan LPG 3 Kg Langka\n\n#minyakgorenglangka #lpglangka #minyakgorengmahal #elpijisubsidi #bulungan #kaltara #beritakaltara #korankaltara\n\nhttps://t.co/8D4gpK68zk https://t.co/TACvAhSohD',Koran Kaltara
2022-04-12 01:36:11+00:00,b'@detikcom @WHO covid dah ga cuan gblk. Masih aja di goreng. Minyak juga langka gblk',Ismail Jahidin
2022-04-12 01:32:57+00:00,"b'@TsamaraDKI Ngomong apa se mbk,kalo ngomong gak pernah ada sadar sadar nya,sama peristiwa sekarang,minyak goreng langka embak nya mingkem,bbm naik mbk mingkem,ada pembataian mbk nya mingkem,karo grombolan sekolam aja jd korban sampean bereaksi'",Tiang alit
2022-04-12 01:17:43+00:00,"b'Walapun H+1 setelah aksi, tak salah jikanya membahas bahwa kaitan erat ada isu yg menggema dr istana dan keluar di masyarakat. isu yg keluar pun bukan main main, mulai dr minyak goreng langka padahal kita termasuk penghasil kelapa sawit terbsar di dunia https://t.co/8adupMZRJE'",galuh
2022-04-11 23:06:52+00:00,"b'@jokowi Pakde, sisa 1 thn lg sbg presiden fokuskan aja nangani langka minyak goreng, solar, sembako yg stabil, susah lap kerja, utang yg mkn gede,   jgn ada pikiran mau 3 X, mn mentri yg buat gaduh shgg m siswa/ rakyat demo disalahkan.'",Muhammad Fadli
2022-04-11 22:04:28+00:00,"b'@berlianidris DEMO\nMinyak goreng naik.. setuju\nPertamax naik (non subsidi) ikuti harga pasar.. tdk setuju\nPertalite langka (sdh disubsidi).. tdk setuju (mobil pribadi kurangi jalan\xc2\xb2)\nPerpanjang 3 priode.. tdk stuju, jls jokowi tolak\nPenundaan pemilu.. tdk setuju, ada jdwl februari 2024.'",KangDeeL
2022-04-11 21:55:59+00:00,"b'@democrazymedia Caranya gmna pak?\nSoalnya sudah 7 tahun, kok kata\xc2\xb2 sprti ini muncul lg?, Kok gak dr awal\xc2\xb2 menjabat udh disusun?\nJd saat ini gak bakal langka minyak goreng dan langka solar.'",Rasyid Barabai Phitovank
2022-04-11 21:55:55+00:00,b'@dek_bintank Kami rakyat membayar kalian untuk  mengatur negara.... kok malah bukan bikin rakyatnya makmur malah sebaliknya babak belut...minyak goreng sampe langka di dapat lan ngga masuk akal indonesia termasuk pengjasil sawit trbesar dunia....',Regent
2022-04-11 21:47:59+00:00,b'@aa_agus_budi @jokowi Dijaman bapak ngerasain g minyak goreng langka ibu2 yg dituduh nimbun dan ganti gaya masak menggoreng jadi merebus?',Andhika
2022-04-11 21:43:05+00:00,"b'selain minyak goreng yg langka, madame gie skin barrier yg pelembabnya jg mengalami kelangkaan. mohon bapak/ibu yg berwenang segera mencari mafia madame gie skin barrier moisturizer. sy butuh utk menjadi cantik berseri bak ibu peri. ini mandat daripada rakyat yg ingin glowing.'",mimi
2022-04-11 21:24:31+00:00,"b'Puan Maharani menyoroti bagaimana minyak goreng yang sebelumnya langka, kini harganya melambung tinggi.'",lifahajjah
2022-04-11 21:18:46+00:00,"b'@Selim_Pisces @Leon_Barren @torajaneseboy @_sunflowermu @sigidps @ajekrina @collegemenfess Yang penting.\n\nBBM naik, turunkan presisi.\nMinyak goreng langka, turunkan presiden.\nUU ada yang tidak memihak rakyat, turunkan presiden.\n\nEh cok, Indonesia sudah tidak seperti Orde Baru dimana kekuasaan Presiden itu besar.\n\nKekuasaannya sudah di berendel lewat amandemen!!!!'",Simbah
2022-04-11 21:12:37+00:00,"b'@bapak_fadil @CNNIndonesia Lah bebas dong berpendapat, dan emang betulnya kayak gitu, kita kurang apa, lahan sawah ladang banyak tapi import beras, laut melimpah tapi import garam, hasil bumi kemana lari nya, bahkan sawit sebagai bahan baku minyak goreng nomor 1 di dunia saja bisa di negara ini langka.'",Dwi Qomara
2022-04-11 20:25:36+00:00,b'Negara apa yang minyak goreng? Sri Langka \n#sawityowit',Sereal
2022-04-11 19:49:42+00:00,"b""@Metaverse7891 Bang, kaLo mau borong ketoLoLan jang ditimbun semua donk,, tar kaLo' langka kek kasus minyak goreng gimane donk.. \xf0\x9f\x99\x88""",Sempak Terbang
2022-04-11 19:42:59+00:00,b'@Valosenadya1 @AnakLolina2 sekarang kita tahu \nmengapa minyak goreng langka',Cave Man
2022-04-11 19:22:06+00:00,"b'Harga pertamax naik buat subsidi, tapi pertalite langka. Minyak goreng harganya melejit, saat subsidi jadi langka. PPN ikutan naik 11%. Apalagi gaes yang harganya naik? \n\nPemasukan pun payah, semua-semua naekkk. \xf0\x9f\x98\xad'",Syska La Veggie
2022-04-11 18:43:19+00:00,"b'@Anoon404 @JokoSut22826110 @MuhammadKonora2 @mohmahfudmd 8 tahun harga terkontrol, 3 bulan minyak goreng langka/mahal, udah kayak mau kiamat kau rasa.\nKadrun emang gitu...\xf0\x9f\xa4\xa3'",Kereta Angin Mobrig
2022-04-11 18:39:17+00:00,b'@TsamaraDKI Dan tentu yg juga tidak kalah keterlaluan adalah minyak goreng langka dan mahal di negeri penghasil minyak sawit terbesar.',verrückter Handler
2022-04-11 18:25:02+00:00,"b'Polisi Sidak Pasar Wado, Minyak Goreng Langka https://t.co/jbFlabjvDo'",KAPOL.ID
2022-04-11 17:15:00+00:00,b'@AepHamara @Fahmiii_Ramdani @kisbet_ @fullmoonfolks @NarasiNewsroom Nggak semua orang follow bem SI tapi kalo tuntutannya banyak ya tolonglah disuarakan juga jangan cuma fokus ke 1 tuntutan\nSoal IKN dan mafia minyak goreng yang sempet langka gw setuju dengan mahasiswa\nTapi soal sembako ? Come on tiap bulan puasa selalu naik loh',Gaius Julius Arminius
2022-04-11 16:48:24+00:00,"b'@pandji kadng pemerintah tuh gitu\n-BBM naek,suruh jalan kaki,padahal kalo bbm naik,sembako juga naik\n-minyak goreng langka,suruh makan makanan yang di rebus\nsolusinnya jadi gokil\xc2\xb2'",fall
2022-04-11 16:21:22+00:00,b'@bachrum_achmadi Rakyat dengan kesulitannya saat ini yang harus dipahami Pak Jokowi.\nDia pidato terlihat marah tapi minyak goreng tetap mahal dan langka.',Apul Rudolf Silalahi
2022-04-11 16:04:32+00:00,"b'Minyak Goreng Langka di Pasaran, Negara Abai pada Distribusi Pangan | Serba-serbi MMC   \n\nhttps://t.co/CHY8FRXUbF\n\n#IslamStabilkanHarga #HargaNaikRakyatTercekik #KapitalismePermainkanHarga'",PratiwiUchiha
2022-04-11 15:59:58+00:00,b'Gak salah sih kak kamu kaitin sampai ke sini soalnya minyak goreng langka juga karna hybe \xf0\x9f\x99\x8f https://t.co/Y9GiO3Du5F',sweety BANGTAN AOTY 🌺
2022-04-11 15:58:04+00:00,b'Mei SETUJU sama tulisan poster ini\n- rakyat  cukup makan 2 pisang aja\n- berpergian lokal tak perlu pcr swab mudik wajib booster \n- minyak goreng Langka tetiba jadi melimpah\n- polisi mukul sopir truck auto damai\nCoba kalau rakyat yg mukul polisi auto AK4\xe2\x81\xb7 menanti dll \n#fakta https://t.co/UmTZJEFbA3',NamaKu_mei
2022-04-11 15:54:05+00:00,"b'Pada dasarnya jawabannya buat nyenengin yg nanya aja sih.\nAparat Kepolisian apalagi TNI (apalagi AD), itu gak bakal mikir minyak goreng mahal. Waktu langka di pasaran aja dapet jatah gratis dari kesatuannya, minyak goreng merk ternama pula.\nBBM tinggal isi di pom khusus mereka. https://t.co/nmncUYpVle'",Ryan Panji Mardiko
2022-04-11 15:48:54+00:00,"b'2. Di Jerman juga sama kok, minyak goreng langka. Kami di sini sejak perang Ukraine-Russia, minyak goreng sudah mulai langka. Ya gimana lagi, kita harus cari alternatif lain jadi ke salat dan kukusan.  #Demomahasiswa #bbmnaik #minyakgorenglangka'",Wildan (ᮝᮤᮜ᮪ᮓᮔ᮪)
2022-04-11 15:46:21+00:00,"b'@UyokBack @ElPertama @Dennysiregar7 Ketauan dah minyak goreng LANGKA, ternyata buat goreng ini yaa?? \xf0\x9f\xa4\xa6\xe2\x98\x9d\xef\xb8\x8f'",Joko
2022-04-11 15:44:39+00:00,b'Ngoceh BBM dan minyak goreng langka malam-malam nih: #Demomahasiswa #bbmnaik #minyakgorenglangka',Wildan (ᮝᮤᮜ᮪ᮓᮔ᮪)
2022-04-11 15:15:38+00:00,b'@fotodakwah Lalu Apa Hubunganny diSaat ini!.\n\nPresiden bnyk menyulitkan kehidupan Rakyat\n1.Permainan PCR/Corona\n2.Minyak Goreng Langka\n3.Pertalite Langka!&amp;akan naik\n4.Wajib BPJS\n5.PPN naik 11%\n6.Tol Naik\n7.Umat Islam diprsulit&amp;diacak2 diadu domba\nBnyk dg hal2 sblmnya\nIngat!! ini Negeri NKRI',B3nz.
2022-04-11 15:07:11+00:00,"b'@AlvinPerenata1 @MissKoral @Dennysiregar7 Dia mana mau tau penyebab minyak goreng naik, disini masih naik dieropa dan diamerika malah langka. Klo buat mbaknya Bachoot nomor satu lah'",Schzacjgwen
2022-04-11 15:06:18+00:00,"b'@convomf ya kalo harga pertamax naik ntar pada pindah ke pertalite, ntar langka lagi kek minyak goreng\xf0\x9f\x98\x94'",pannpaann
2022-04-11 15:03:22+00:00,"b'Minyak goreng mahal, pertalite langka. Anjim bgt\xf0\x9f\x98\xa9'",d
2022-04-11 14:53:44+00:00,"b'Wahai Mendag M Lutfi! Minyak Goreng Curah di Wonogiri Masih Langka, Jika Ada Antreannya Seperti Ini\n \nhttps://t.co/HZsOC0e6kF lewat @Tribun_Solo'",Tribun Solo
2022-04-11 14:50:31+00:00,"b'@Metro_TV Aksi nyata Masyarakat pelosok memanfaat kan 11 April untuk membuat minyak goreng yang belakangan ini langka dan menjadi isu hangat di tengah masyarakat ,\n#minyak goreng buat sendiri\n#minyak goreng dari kelapa tua https://t.co/P0eQJxzvqS'",Sahril Ar-rasyd
2022-04-11 14:35:47+00:00,b'@DiaryWardah @goodforgod_ @almagentia369 Lah kan Pak presiden sendiri yg bilang kangen didemo.\nMinyak Langka? Minyak goreng abis dinaikkin harganya stock langsung melimpah dibilang langka? Lucu',Jangan Baper
2022-04-11 14:17:09+00:00,b'@AdhamAd68637855 @detikcom Ya jelas lh kau ni dungu apa gak merasa minyak goreng langka dan mahal pertamax naik.mungkin kau dpt setoran ya dari rezim maka nya kau selow aja buzer rp jg kau',Montana
2022-04-11 14:05:51+00:00,"b'Berat sebelah, tidak hanya minyak goreng keadilanpun juga langka #MahasiswaBergerak #reformasidikorupsi #baladanegrisawit https://t.co/cDrxMF702L'",#FreePalestine
2022-04-11 13:21:47+00:00,b'@TsamaraDKI Anda tidak bersuara ketika ada ibuw meninggal garaw antri minyak goreng yg langka dan mahal',Tukang Parkir
2022-04-11 13:00:39+00:00,"b'@watchdoc_ID 1. Minyak goreng turunin harga nya (curah &amp; kemasan) 15rbu seliter.\n2. Solar dan Pertalit harga 7rbuan (subsidi) jangan di buat langka,.\n3. PPN 11% cabut,\n\nIngat!!!\nBI masih edarkan uang pecahan 2.000 perak, jgn dibuat kagak laku ntu duit gegara ulah rejim https://t.co/Cx0pXShNHM'",Suara_Fals_Indonesia
2022-04-11 12:48:39+00:00,b'@datuakpanduko3 @dangauteduh Dulu Majapahit negara di pulau Jawa dengan patih Gajahmada nya harga mati abadi ... Fakta tinggal cerita dalam sejarah. Indonesia hanya pinjam nama saja rajanya tetap majapahit sepahit antri minyak goreng langka nya solar dll',Martino Carascalao
2022-04-11 12:46:22+00:00,b'Gak peduli ade armando dijadiin samsak sampe mokat\nMinyak goreng masih mahal\nPertamax naik dan pertalite antri panjaaang\nSolar lebih langka lagi\nBelum lagi permasalahan bangsa yang tidak bisa wa sebutkan satu persatu',Gaga L. Maningsson 🇮🇸🇮🇩🇵🇸
2022-04-11 12:41:25+00:00,"b'Minyak Goreng Langka, Aleg PKS Buteng Minta Presiden Copot Menterinya https://t.co/YicsdVMng1'",prosesnews.id
2022-04-11 12:40:34+00:00,"b'Sudah Tak Langka, Kapan Harga Minyak Goreng Bisa Turun? https://t.co/FZuHa311LG'",Liputan6.com
2022-04-11 12:38:33+00:00,"b'@xxxerotonine terus yg kerja gatau apa capek nya ibu rumah tangga yg pusing ngeliat minyak goreng langka, harga bahan pokok naik. jadi mahasiswa menyuarakan apa yg dikeluhin sama rakyat'",Nuvan
2022-04-11 12:36:23+00:00,b'@detikcom Yah bagus lah di pukuli buzer2 yg tau nya membela rezim yg dzokim tanpa menghargai perasaan rakyat kecil.dg kebijakan dungu minyak goreng mahal dan langka pertamax naik70persen.klo perlu abu janda deni siregar bantai jg.biar tau rasa',Montana
2022-04-11 12:36:10+00:00,"b'@Miduk17 Lalu apa nasib ketika jokowi menang? Minyak goreng langka dan mahal, bbm naik, pajak naik. Pantesan didemonstrasi, pantesan dipukul lawong narasinya sepeti digambar ini https://t.co/xDAYsyPrME'",Siabongx
2022-04-11 12:34:11+00:00,b'@Dennysiregar7 Pengroyokan ade armando tidak perlu digoreng. Minyak goreng baru langka',Sama Rata
2022-04-11 11:48:08+00:00,b'FEBI KEKNYA LO PERLU GUE SIRAM MINYAK GORENG DEH WKWK EH TAPI JGN KASIAN MINYAK LG LANGKA https://t.co/T4TOhVs3lt',rose
2022-04-11 11:45:55+00:00,"b'Beberapa poster demo ""only fans sikat habis, minyak goreng langka abis""'",ajik sam_pi
2022-04-11 11:23:23+00:00,"b'@TsamaraDKI Cieee bacot kencang saat sohibnya kena gebukin,minyak goreng langka mahal mingkem cuihhh'",kontlo_besi
2022-04-11 11:11:30+00:00,"b'Mahasiswa IAIN Ternate Kembangkan Minyak Kelapa Bersama Warga, Siasati Minyak Goreng Langka https://t.co/SfSjWxhG5Z'",Laros Media
2022-04-11 11:10:24+00:00,"b'melihat fenomena demo \n1. Jokowi tdk pernah meminta untuk perpanjangan jabatan sampe 3 periode dan penundaan pemilu 2024 (kesel kali ngadepi netizen sing akeh nuntut, demo terus)\n2. Minyak goreng sebenernya ga langka, cuman oknum yg membuatnya langka. Karena kita adalah negara'",ghashaas
2022-04-11 11:05:13+00:00,b'@makobu12345 @Hendrockers @ajfrm_ @Dennysiregar7 @DivHumas_Polri @univ_indonesia @CCICPolri @TMCPoldaMetro @KomnasHAM Minyak goreng naik dan langka apa normal?  Mau nambah 3 periode or Nunda pemilu emang normal?',Tukang Parkir
2022-04-11 11:01:20+00:00,b'@macanliar @dhianchakim @KompasTV @jokowi 1. Sejak di pegang jokowi Hutang Membengkak.\n2. Negara penghasil sawit dan CPO terbanyak Minyak Goreng langka.\n3. BBM naik\n4. Penyelesaian hukum Timpang\n\nSekarang apa alasan jokowi harus bertahan?\nGw pengen denger pendapat elo?',IA
2022-04-11 10:57:16+00:00,b'@andis_sy @hardadi2 @rudywongso2 Rakyat yg waras tentunya! BKN rakyat yg bodoh! Harga2 mahal susah cari kerja! Minyak goreng langka dan mahal di negara no 1 kelapa sawit!',Tukang Parkir
2022-04-11 10:49:36+00:00,"b'@plshn1 @tjhinfar @jokowi Yang naik emang pertamax ,tapi pertalite langsuang langka, belum lagi solar sama minyak goreng..tolong jgn buta dan tindak mau mendeng fakta.'",Pandy
2022-04-11 10:46:58+00:00,"b'@Dennysiregar7 Lah, yang naikan BBM kan eksekutif, yang membuat langka minyak goreng, juga eksekutif yang tak berdaya Bang.'",Khambali Abanjari Bukan Anak Jendral 😁😁😁💦
2022-04-11 10:42:43+00:00,b'@07jan2003ultah perubahan ? bbm naik sama minyak goreng langka itu perubahan ? wwkwkw salam 3 periode deh',lau pakos ?
2022-04-11 10:41:00+00:00,"b'@geloraco yang mengakibatkan minyak goreng mahal dan langka itu jelas penghianat dan perusak NKRI, yang melanggar UUD45 pemilu ditunda dan minta 3 periode itu penghianat dan perusak NKRI, sampeyan berani gak ngomong begitu ke opung sungut bentar penjaitan'",Art 0P0S1S1
2022-04-11 10:22:51+00:00,b'Minyak Goreng Curah Di Madiun Masih Langka https://t.co/aRHCq0p9na #beritamadiun #minyakcurah #minyaklangka',Kompas TV Madiun
2022-04-11 10:19:52+00:00,"b'Akibatnya minyak goreng curah langka dan jika pun ada dijual di atas harga eceran tertinggi (HET).\n\nPemerintah menetapkan batas maksimal minyak goreng curah pada kisaran Rp14.000 hingga Rp15.500 per liter, kini melambung hampir Rp 25 ribu per liter.'",PDI Perjuangan
2022-04-11 10:13:02+00:00,b'@manfredforyou @collegemenfess sepakat. Yang jadi perhatian harusnya aspirasi jangan sampai pertalite langka...apalagi solar\n\nJuga kalo minyak goreng emang sepertinya ada mafia..itu lebih urgent\n\n3 periode itu coba tanya wamen kemendesa aja wkwkwk',Partai Keadilan Sejahtera
2022-04-11 10:11:04+00:00,b'Minyak Goreng Curah Di Madiun Masih Langka https://t.co/k0vh6PwziD https://t.co/VlCTpv4oqq',KOMPAS TV
2022-04-11 10:02:00+00:00,b'@KRMTRoySuryo2 Gorengan makanan langka sekarang ... apalagi minyak goreng ... mahallll',usosuki
2022-04-11 09:54:41+00:00,b'@nda_shendrayadi @ikkanbuntal @NarasiNewsroom lahh ibu saya juga pake minyak goreng kali wkwk. susah mas kalau harga turun produsem rugi. kalau turun ke 14.500 kayak kemarin stok bakal langka ya karena mana ada produsen yang mau buat? kalaupun ada pasti disimpen karena mending gak produksi daripada produksi tapi minus.',tokopaedi
2022-04-11 09:43:02+00:00,b'ada benarnya. Ini adalah pekerjaan sontoloyo pemerintah dlm menangani keran ekspor minyak goreng yg dijual jor2an. Pengusaha tdk memiliki gambaran besar bhw minyak bakal langka jika diekspor. Gambaran dan proyeksi ini ada pada pemerintah. Lalu membuat HET jauh lbh rendah dari ...',#NKRI
2022-04-11 09:37:48+00:00,"b'Mana nih Pakde? Katanya kangen didemo. Kalau Pakde kangen, ayo temui mahasiswa juga emak-emak dong! Jangan diem bae! Tuh, minyak goreng masih langka plus harganya selangit, pertalite langka, perpanjangan jabatan 3 periode yg jelas-jelas mengkhianati amanat Reformasi! Temuin gih!'",디바 살사빌라
2022-04-11 09:35:30+00:00,b'urgensi terbesar saat ini yang terngaco buat gue ya minyak goreng mahal dan langka di negara dengan lahan sawit terbesar di dunia. \nsekalipun kuantitasnya byk harganya mahal. See? ada yg gaberes kan? nah ini yg harus didesak keras.',fira nabila
2022-04-11 09:18:56+00:00,b'@jokowi Bisa nggak jatah BLT yg gak tepat sasaran itu di kurangi...trus minyak goreng di turunin hrg nya...pertalite jg jd langka dan antri an panjang',Alya Putri
2022-04-11 09:13:33+00:00,"b'#BeritaTerkini \nMinyak Goreng Curah di Malang Masih Langka, Lihat, Warga Rela Antre Berjam-jam\n#minyakgorengcurah \n#hargaminyakgoreng \n#kabupatenmalang \nhttps://t.co/cbCYKrcK7J'",JPNN.com
2022-04-11 09:11:50+00:00,"b'para mahasiswi yg mewakili emak2nya karna minyak goreng yang langka dan harganya melambung lebih dari 100 persen...indonesia sedang tidak sehat,hanya akan sehat jika diganti dengan sistem Islam untuk mengatur seluruh aspek kehidupan https://t.co/Gq0H00SfCC'",Nazifa Mumtaza
2022-04-11 09:02:21+00:00,"b'@myname_isSully Harus dipertanyakan bgt ini, kenapa minyak goreng bisa langka dan mahal'",Mel's
2022-04-11 09:00:02+00:00,"b'BBM dan Minyak Goreng Langka, Masih Terjadi\nSaksikan beritanya di Kabar Petang bersama Alfath Tauhid &amp; Tysa Novenny pukul 17.00 WIB hanya di tvOne &amp; live streaming di https://t.co/7Gr3a5KWDi #KabarPetangtvOne #CariBeritatvOne https://t.co/IJCtJxSgTC'",tvOneNews
2022-04-11 08:55:44+00:00,"b'Siapa ini org?\n\nYg sok intelektual,sok tau sejarah.\n\nPenjilat kekuasaan,dgn lantang moncong mu menghina mahasiswa.\n\nRakyat lagi kesusahan,BBM Naik,Minyak goreng langka,PPN naik dll...masih kau berbangga menyerukan 2024 lanjutkan.\n\nSekolah lagi lah kau !!! https://t.co/teoncg2cPt'",HIMMAH
2022-04-11 08:53:59+00:00,"b'@13Yusandika @jokowi Ga malu apa, kalau ada orang luar negri bilang, punya lahan sawit luas tp minyak goreng bisa langka, terus ada tp mahal harga nya, dimana logika akal sehat mu?'",Azka Akbar
2022-04-11 08:50:03+00:00,"b'Para warga mengantre berjam-jam membeli minyak goreng curah subsidi di Karangploso, Kabupaten Malang #minyakgorengcurah https://t.co/cbCYKruTlR'",JPNN.com
2022-04-11 08:49:08+00:00,"b'@VIVAcoid Kmrn menegaskan minyak goreng bolak balik, tetep langka harga mahal, sekali ganti harga lgsung banjir, ketegasannya yg Mana Yach?'",Noresz N-Two
2022-04-11 08:43:11+00:00,"b'@IndahHari8 @_ekokuntadhi \xf0\x9f\x98\x82\xf0\x9f\x98\x82 katanya kalian yang paling pintar, inilah hasil dari pilihan kalian.. semua harga meroket, harga BBM naik tapi tetap langka &amp; misteri minyak goreng masih belum terpecahkan..\xf0\x9f\x87\xae\xf0\x9f\x87\xa9\xf0\x9f\x87\xae\xf0\x9f\x87\xa9\nKalian itu bodoh tapi lucu \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82'",S. Atroli
2022-04-11 08:35:28+00:00,"b'Minyak Goreng Langka di Pasaran, Negara Abai pada Distribusi Pangan | Serba-serbi MMC   \n\nhttps://t.co/qcq1JSD8wn\n\n#IslamStabilkanHarga #HargaNaikRakyatTercekik #KapitalismePermainkanHarga'",Yuyun Pangestu
2022-04-11 08:32:35+00:00,b'Aku gk tau apa hanya ini tuntutan yg di layangkan mahasiswa ke DPR?kalau hanya ini lalu bagaimana dengan kenaikan harga minyak goreng? Bagimana dengan pertalite yg langka? Pertamax yg sangat mahal? Apakah itu bisa di katakan urgent untuk sekarang ini? https://t.co/8WuH17B29E',R.A Manda
2022-04-11 08:28:35+00:00,"b'@mayoraji81 @urip_harjito @bonowayang @MrSimpl92795338 @CantikaShilvi @msaid_didu Ini Parjo sama Persis Kayak Emak2 antri Minyak Goreng Bawa Jerigen lebih dari 2 , baru Teriak Minyak Goreng Langka Bungul'",@mata_bintang
2022-04-11 08:25:34+00:00,"b'@MuhammadKonora2 @mohmahfudmd Bego amat loe Mad?,ambil ukuran jgn dari berita di monas.Langka minyak goreng krn mafia lagi main biar ada skoci yg rusak JKW,kalo IMF sdh tentukan hrg bensin di setujui Soeharto loe ngk ngerti.Kl gw cerita soal Asian Castle jaman AniSBY loe jadi bingung buka puasanya.'",Mouz
2022-04-11 08:00:30+00:00,b'@pieydabelyu Minyak jelantah? Minyak kayu putih? Minyak goreng? Eh lagi langka yaa',こんにちは！私は
2022-04-11 07:58:22+00:00,"b'Kata opungku yg pengusaha minyak goreng, dia kaget minyak langka, padahal produksi lagi tinggi.'",Abbe Taher
2022-04-11 07:51:33+00:00,b'@audreyaaaaaaaa Iyaa bener lagi langka kan itu minyak goreng \xf0\x9f\xa4\xa3 aduuu ada ada aja :((',👾
2022-04-11 07:26:03+00:00,b'Mahasiswa demo 11 April membawa poster dengan isi tentang kelangkaan minyak goreng yang diibaratkan dengan keadilan. #Demo11April https://t.co/sdWHlF7BiT',JPNN.com
